1447194856869,CUTANDSPLICE,8.87,208DD98C,9.8,7DC0513B,8.17,9B834E2F
1447194857378,SINGLECROSSOVER,4.1,9B03C910,9.8,7DC0513B,8.17,9B834E2F
1447194858391,SINGLECROSSOVER,8.75,7DAF846E,9.8,7DC0513B,8.17,9B834E2F
1447194858901,CHIMERA,0,3CA3846E,9.8,7DC0513B,8.17,9B834E2F
1447194859408,CHIMERA,0,5A8095DD,9.8,7DC0513B,8.17,9B834E2F
1447194859409,remove,8.17,9B834E2F,,,,
1447194859411,add,9.55,8A7C9425,,,,
1447194860421,CUTANDSPLICE,0.83,D83F9572,10.05,7DC4513B,-1,EC83A3FB
1447194860995,CUTANDSPLICE,0,74C6C154,10.05,7DC4513B,-1,EC83A3FB
1447194862014,SINGLECROSSOVER,1.11,E41C1A6,10.05,7DC4513B,-1,EC83A3FB
1447194863023,SINGLECROSSOVER,0,80DE827C,10.05,7DC4513B,-1,EC83A3FB
1447194864040,CHIMERA,9.49,6FFF1649,10.05,7DC4513B,-1,EC83A3FB
1447194865053,CHIMERA,0.19,2E69EF15,10.05,7DC4513B,-1,EC83A3FB
1447194865053,remove,-1,EC83A3FB,,,,
1447194865056,add,9.49,6FFF1649,,,,
1447194865564,CUTANDSPLICE,0,BAC389E7,10.09,1.79769313486232E+308,9.22,67EE54F6
1447194866073,CUTANDSPLICE,0,5142E3E0,10.09,1.79769313486232E+308,9.22,67EE54F6
1447194866579,SINGLECROSSOVER,5.24,67827DEB,10.09,1.79769313486232E+308,9.22,67EE54F6
1447194867591,SINGLECROSSOVER,8.08,8860BE6C,10.09,1.79769313486232E+308,9.22,67EE54F6
1447194868608,CHIMERA,7.41,884C9576,10.09,1.79769313486232E+308,9.22,67EE54F6
1447194869117,CHIMERA,9.15,67ED363D,10.09,1.79769313486232E+308,9.22,67EE54F6
1447194869630,CUTANDSPLICE,0,595DBE82,9.91,428CEAF4,8.88,9B8EAA58
1447194870644,CUTANDSPLICE,9.45,EDD9F67A,9.91,428CEAF4,8.88,9B8EAA58
1447194871152,SINGLECROSSOVER,7.83,9B7B2539,9.91,428CEAF4,8.88,9B8EAA58
1447194872169,SINGLECROSSOVER,9.47,4285E0B7,9.91,428CEAF4,8.88,9B8EAA58
1447194873183,CHIMERA,9.37,4284471D,9.91,428CEAF4,8.88,9B8EAA58
1447194873691,CHIMERA,7.84,9B7B7725,9.91,428CEAF4,8.88,9B8EAA58
1447194873691,remove,8.88,9B8EAA58,,,,
1447194873692,add,9.47,4285E0B7,,,,
1447194874702,CUTANDSPLICE,9.25,B73777E7,10.05,7DC4513B,8.91,9B8F2539
1447194875214,CUTANDSPLICE,0,5F13A4AC,10.05,7DC4513B,8.91,9B8F2539
1447194875722,SINGLECROSSOVER,8.75,9B8C95DD,10.05,7DC4513B,8.91,9B8F2539
1447194876736,SINGLECROSSOVER,8.99,7DB35B78,10.05,7DC4513B,8.91,9B8F2539
1447194877749,CHIMERA,8.94,7DB28EAB,10.05,7DC4513B,8.91,9B8F2539
1447194878258,CHIMERA,8.15,9B82FC43,10.05,7DC4513B,8.91,9B8F2539
1447194878258,remove,8.91,9B8F2539,,,,
1447194878260,add,9.25,B73777E7,,,,
1447194879273,CUTANDSPLICE,8.28,8A684239,9.8,7DC0513B,9.17,67000FBF
1447194879780,CUTANDSPLICE,8.3,8A4632D0,9.8,7DC0513B,9.17,67000FBF
1447194880797,SINGLECROSSOVER,9.2,7DB6B7A1,9.8,7DC0513B,9.17,67000FBF
1447194881306,SINGLECROSSOVER,9.08,66FE9F1B,9.8,7DC0513B,9.17,67000FBF
1447194881813,CHIMERA,8.73,7DAF3282,9.8,7DC0513B,9.17,67000FBF
1447194882320,CHIMERA,8.13,66EF6BE8,9.8,7DC0513B,9.17,67000FBF
1447194882320,remove,9.17,67000FBF,,,,
1447194882323,add,9.2,7DB6B7A1,,,,
1447194882833,CUTANDSPLICE,0,9F1426E3,10.09,1.79769313486232E+308,8.61,9B8A586C
1447194883847,CUTANDSPLICE,5.54,E51D1166,10.09,1.79769313486232E+308,8.61,9B8A586C
1447194884354,SINGLECROSSOVER,8.44,9B87A01A,10.09,1.79769313486232E+308,8.61,9B8A586C
1447194884863,SINGLECROSSOVER,8.52,8867C8AA,10.09,1.79769313486232E+308,8.61,9B8A586C
1447194885877,CHIMERA,6.05,88211058,10.09,1.79769313486232E+308,8.61,9B8A586C
1447194886893,CHIMERA,7.89,9B7D10BE,10.09,1.79769313486232E+308,8.61,9B8A586C
1447194887399,CUTANDSPLICE,2.83,B658969F,10.09,1.79769313486232E+308,9.2,7DB6B7A1
1447194887906,CUTANDSPLICE,9.19,8CBD7FF4,10.09,1.79769313486232E+308,9.2,7DB6B7A1
1447194888925,SINGLECROSSOVER,9.51,7DBBAD64,10.09,1.79769313486232E+308,9.2,7DB6B7A1
1447194889940,SINGLECROSSOVER,9.81,887C6C81,10.09,1.79769313486232E+308,9.2,7DB6B7A1
1447194890951,CHIMERA,9.05,8870438B,10.09,1.79769313486232E+308,9.2,7DB6B7A1
1447194891965,CHIMERA,7.03,7D847A31,10.09,1.79769313486232E+308,9.2,7DB6B7A1
1447194891965,remove,9.2,7DB6B7A1,,,,
1447194891967,add,9.81,887C6C81,,,,
1447194892979,CUTANDSPLICE,0.01,D58F909B,10.05,7DC4513B,-1,674AAF2E
1447194894002,CUTANDSPLICE,0,83972D3C,10.05,7DC4513B,-1,674AAF2E
1447194895017,SINGLECROSSOVER,9.8,428F8EAD,10.05,7DC4513B,-1,674AAF2E
1447194896031,SINGLECROSSOVER,0.02,8C95D143,10.05,7DC4513B,-1,674AAF2E
1447194897043,CHIMERA,9.2,62FF3DB4,10.05,7DC4513B,-1,674AAF2E
1447194898055,CHIMERA,0.75,FE97EB12,10.05,7DC4513B,-1,674AAF2E
1447194898055,remove,-1,674AAF2E,,,,
1447194898058,add,9.8,428F8EAD,,,,
1447194898569,CUTANDSPLICE,0,595DBE82,10.09,1.79769313486232E+308,8.79,E7589E5B
1447194899081,CUTANDSPLICE,0,7ED8D48C,10.09,1.79769313486232E+308,8.79,E7589E5B
1447194900094,SINGLECROSSOVER,9.53,8877F19F,10.09,1.79769313486232E+308,8.79,E7589E5B
1447194900602,SINGLECROSSOVER,8.78,CC110B69,10.09,1.79769313486232E+308,8.79,E7589E5B
1447194901612,CHIMERA,9.31,88746C81,10.09,1.79769313486232E+308,8.79,E7589E5B
1447194902121,CHIMERA,8.29,CC09345F,10.09,1.79769313486232E+308,8.79,E7589E5B
1447194902121,remove,8.79,E7589E5B,,,,
1447194902123,add,9.53,8877F19F,,,,
1447194902628,CUTANDSPLICE,9.09,B734E88B,9.77,7DBFD65A,9.25,B73777E7
1447194903137,CUTANDSPLICE,0,7AB686B6,9.77,7DBFD65A,9.25,B73777E7
1447194903645,SINGLECROSSOVER,6.37,B6EF4EF1,9.77,7DBFD65A,9.25,B73777E7
1447194904152,SINGLECROSSOVER,6.37,7D6F5B78,9.77,7DBFD65A,9.25,B73777E7
1447194904660,CHIMERA,9.14,7DB5C1DF,9.77,7DBFD65A,9.25,B73777E7
1447194905673,CHIMERA,9.88,B7418C62,9.77,7DBFD65A,9.25,B73777E7
1447194905673,remove,9.77,7DBFD65A,,,,
1447194905673,remove,9.25,B73777E7,,,,
1447194905675,add,9.88,B7418C62,,,,
1447194905677,add,-1,E428146E,,,,
1447194906185,CUTANDSPLICE,0,E8471AC3,9.88,B7418C62,8.98,7DB33282
1447194906698,CUTANDSPLICE,0,F9BBD5D2,9.88,B7418C62,8.98,7DB33282
1447194907711,SINGLECROSSOVER,9,7DB3846E,9.88,B7418C62,8.98,7DB33282
1447194908727,SINGLECROSSOVER,9.2,B736AB1A,9.88,B7418C62,8.98,7DB33282
1447194909232,CHIMERA,8.07,B724969F,9.88,B7418C62,8.98,7DB33282
1447194910244,CHIMERA,9.82,7DC0A326,9.88,B7418C62,8.98,7DB33282
1447194910244,remove,8.98,7DB33282,,,,
1447194910246,add,9.82,7DC0A326,,,,
1447194911260,CUTANDSPLICE,8.98,A06AA5F2,10.05,7DC4513B,9.21,3E01030B
1447194911772,CUTANDSPLICE,0,D3053972,10.05,7DC4513B,9.21,3E01030B
1447194912786,SINGLECROSSOVER,9.91,428CEAF4,10.05,7DC4513B,9.21,3E01030B
1447194913295,SINGLECROSSOVER,7.03,54E1887B,10.05,7DC4513B,9.21,3E01030B
1447194914309,CHIMERA,8.37,7DA96FF3,10.05,7DC4513B,9.21,3E01030B
1447194914816,CHIMERA,8.85,3DFB407C,10.05,7DC4513B,9.21,3E01030B
1447194914816,remove,9.21,3E01030B,,,,
1447194914818,add,9.91,428CEAF4,,,,
1447194915328,CUTANDSPLICE,0,9F1426E3,9.88,B7418C62,9.03,427ED679
1447194915838,CUTANDSPLICE,8.6,C08D81EE,9.88,B7418C62,9.03,427ED679
1447194916345,SINGLECROSSOVER,8.92,427D13EA,9.88,B7418C62,9.03,427ED679
1447194917359,SINGLECROSSOVER,9.45,B73AAB1A,9.88,B7418C62,9.03,427ED679
1447194918374,CHIMERA,8.95,B732AB1A,9.88,B7418C62,9.03,427ED679
1447194919388,CHIMERA,9.18,42813CE0,9.88,B7418C62,9.03,427ED679
1447194919388,remove,9.03,427ED679,,,,
1447194919391,add,9.45,B73AAB1A,,,,
1447194919897,CUTANDSPLICE,8.93,6496AFD4,10.09,1.79769313486232E+308,9.07,67EBEE8F
1447194920409,CUTANDSPLICE,0,DE9D6E1D,10.09,1.79769313486232E+308,9.07,67EBEE8F
1447194921425,SINGLECROSSOVER,9.39,67F10D48,10.09,1.79769313486232E+308,9.07,67EBEE8F
1447194921934,SINGLECROSSOVER,3.08,87A49576,10.09,1.79769313486232E+308,9.07,67EBEE8F
1447194922439,CHIMERA,8.64,8869B42F,10.09,1.79769313486232E+308,9.07,67EBEE8F
1447194922946,CHIMERA,8.94,67E9DA14,10.09,1.79769313486232E+308,9.07,67EBEE8F
1447194922946,remove,9.07,67EBEE8F,,,,
1447194922955,add,9.39,67F10D48,,,,
1447194923962,CUTANDSPLICE,9.74,343622C9,9.81,887C6C81,9.35,6738D9A0
1447194924979,CUTANDSPLICE,0.52,DE43B2DF,9.81,887C6C81,9.35,6738D9A0
1447194925486,SINGLECROSSOVER,7.77,671BE3DD,9.81,887C6C81,9.35,6738D9A0
1447194925990,SINGLECROSSOVER,9.29,88741A95,9.81,887C6C81,9.35,6738D9A0
1447194926493,CHIMERA,9.04,88701A95,9.81,887C6C81,9.35,6738D9A0
1447194927505,CHIMERA,9.36,67390295,9.81,887C6C81,9.35,6738D9A0
1447194927506,remove,9.35,6738D9A0,,,,
1447194927508,add,9.74,343622C9,,,,
1447194928014,CUTANDSPLICE,8.87,886D6243,9.91,428CEAF4,9.07,9B91B495
1447194928521,CUTANDSPLICE,0,E24E4C43,9.91,428CEAF4,9.07,9B91B495
1447194929028,SINGLECROSSOVER,7.83,9B7B2539,9.91,428CEAF4,9.07,9B91B495
1447194930044,SINGLECROSSOVER,9.58,4287A346,9.91,428CEAF4,9.07,9B91B495
1447194931058,CHIMERA,9.2,42818ECB,9.91,428CEAF4,9.07,9B91B495
1447194931566,CHIMERA,1.87,9A6FF206,9.91,428CEAF4,9.07,9B91B495
1447194931566,remove,9.07,9B91B495,,,,
1447194931568,add,9.58,4287A346,,,,
1447194932583,CUTANDSPLICE,8.7,886AA9F1,9.91,428CEAF4,9.03,CC150B69
1447194933095,CUTANDSPLICE,0,27017862,9.91,428CEAF4,9.03,CC150B69
1447194934109,SINGLECROSSOVER,9.5,887776BE,9.91,428CEAF4,9.03,CC150B69
1447194934616,SINGLECROSSOVER,8.73,3DF954F6,9.91,428CEAF4,9.03,CC150B69
1447194935126,CHIMERA,8.83,427BA346,9.91,428CEAF4,9.03,CC150B69
1447194936142,CHIMERA,7.97,CC039AC5,9.91,428CEAF4,9.03,CC150B69
1447194936142,remove,9.03,CC150B69,,,,
1447194936144,add,9.5,887776BE,,,,
1447194936650,CUTANDSPLICE,8.92,FAD2211A,9.99,887F4DC8,9.34,67F0407B
1447194937158,CUTANDSPLICE,6.71,9888EFF3,9.99,887F4DC8,9.34,67F0407B
1447194938171,SINGLECROSSOVER,8.71,4279B7C1,9.99,887F4DC8,9.34,67F0407B
1447194938680,SINGLECROSSOVER,4.65,663E31CA,9.99,887F4DC8,9.34,67F0407B
1447194939185,CHIMERA,9.28,8873F19F,9.99,887F4DC8,9.34,67F0407B
1447194939691,CHIMERA,9,67EACFD7,9.99,887F4DC8,9.34,67F0407B
1447194940203,CUTANDSPLICE,0,E8471AC3,9.8,428F8EAD,2.5,2A9017CB
1447194940710,CUTANDSPLICE,0.36,7.88E+036,9.8,428F8EAD,2.5,2A9017CB
1447194941219,SINGLECROSSOVER,2.2,2A7CE498,9.8,428F8EAD,2.5,2A9017CB
1447194942231,SINGLECROSSOVER,9.34,DC156CE0,9.8,428F8EAD,2.5,2A9017CB
1447194943246,CHIMERA,8.81,DC0CF1FF,9.8,428F8EAD,2.5,2A9017CB
1447194943759,CHIMERA,1.49,2A2ED01D,9.8,428F8EAD,2.5,2A9017CB
1447194943759,remove,2.5,2A9017CB,,,,
1447194943761,add,9.34,DC156CE0,,,,
1447194944270,CUTANDSPLICE,0,3C8A2806,9.88,B7418C62,9.53,8877F19F
1447194944783,CUTANDSPLICE,0,80F8C69F,9.88,B7418C62,9.53,8877F19F
1447194945289,SINGLECROSSOVER,9.43,88765806,9.88,B7418C62,9.53,8877F19F
1447194946303,SINGLECROSSOVER,9.72,B73EFD06,9.88,B7418C62,9.53,8877F19F
1447194947318,CHIMERA,9.89,B741B558,9.88,B7418C62,9.53,8877F19F
1447194947318,remove,9.88,B7418C62,,,,
1447194947318,remove,9.53,8877F19F,,,,
1447194947320,add,9.89,B741B558,,,,
1447194947457,add,-1,F5DE978F,,,,
1447194947457,remove,9.53,8877F19F,,,,
1447194947834,add,9.72,B73EFD06,,,,
1447194947840,CUTANDSPLICE,0,3C8A2806,9.89,B741B558,9.47,4285E0B7
1447194948354,CUTANDSPLICE,0,3B07AB79,9.89,B741B558,9.47,4285E0B7
1447194949366,SINGLECROSSOVER,8.09,426FCC3C,9.89,B741B558,9.47,4285E0B7
1447194949875,SINGLECROSSOVER,9.02,B733C9D3,9.89,B741B558,9.47,4285E0B7
1447194950380,CHIMERA,9.24,B7374EF1,9.89,B741B558,9.47,4285E0B7
1447194950884,CHIMERA,9,427E5B98,9.89,B741B558,9.47,4285E0B7
1447194951902,CUTANDSPLICE,9.17,9217ED73,9.91,428CEAF4,9.07,3DFEC59A
1447194952415,CUTANDSPLICE,0,B3118603,9.91,428CEAF4,9.07,3DFEC59A
1447194952922,SINGLECROSSOVER,0.08,3A917DEC,9.91,428CEAF4,9.07,3DFEC59A
1447194953430,SINGLECROSSOVER,6.06,4230471D,9.91,428CEAF4,9.07,3DFEC59A
1447194954448,CHIMERA,9.95,428D8ECB,9.91,428CEAF4,9.07,3DFEC59A
1447194954448,remove,9.91,428CEAF4,,,,
1447194954448,remove,9.07,3DFEC59A,,,,
1447194954451,add,9.95,428D8ECB,,,,
1447194954454,add,-1,146CC7B1,,,,
1447194954454,remove,9.07,3DFEC59A,,,,
1447194954456,add,9.17,9217ED73,,,,
1447194954960,CUTANDSPLICE,0,20E745FC,9.95,428D8ECB,9.02,EF41EA1C
1447194955472,CUTANDSPLICE,0,3B07AB79,9.95,428D8ECB,9.02,EF41EA1C
1447194955982,SINGLECROSSOVER,8.66,9B8B2539,9.95,428D8ECB,9.02,EF41EA1C
1447194956995,SINGLECROSSOVER,9.32,42837A50,9.95,428D8ECB,9.02,EF41EA1C
1447194958007,CHIMERA,9.5,42865B98,9.95,428D8ECB,9.02,EF41EA1C
1447194958514,CHIMERA,0,5A8095DD,9.95,428D8ECB,9.02,EF41EA1C
1447194958514,remove,9.02,EF41EA1C,,,,
1447194958517,add,9.5,42865B98,,,,
1447194959027,CUTANDSPLICE,0,9F1426E3,9.8,B7FC438B,8.57,3DF6C59A
1447194959535,CUTANDSPLICE,8.53,7A55F648,9.8,B7FC438B,8.57,3DF6C59A
1447194960042,SINGLECROSSOVER,8.48,3DF554F6,9.8,B7FC438B,8.57,3DF6C59A
1447194961054,SINGLECROSSOVER,9.82,B7FC9576,9.8,B7FC438B,8.57,3DF6C59A
1447194961054,remove,9.8,B7FC438B,,,,
1447194961054,remove,8.57,3DF6C59A,,,,
1447194961057,add,9.82,B7FC9576,,,,
1447194961059,add,-1,CD9D00BA,,,,
1447194961564,CUTANDSPLICE,0,6E013F03,9.82,B7FC9576,0.35,80B8984F
1447194962070,CUTANDSPLICE,0,A5F92AE7,9.82,B7FC9576,0.35,80B8984F
1447194963084,SINGLECROSSOVER,0.51,AF3E9438,9.82,B7FC9576,0.35,80B8984F
1447194963594,SINGLECROSSOVER,0.25,8DAD184E,9.82,B7FC9576,0.35,80B8984F
1447194964608,CHIMERA,8.57,B7E89576,9.82,B7FC9576,0.35,80B8984F
1447194965623,CHIMERA,3.23,3333C99E,9.82,B7FC9576,0.35,80B8984F
1447194965623,remove,0.35,80B8984F,,,,
1447194965778,add,8.57,B7E89576,,,,
1447194966642,CUTANDSPLICE,0.08,E7EA2287,9.81,887C6C81,-1,CD9D00BA
1447194967661,CUTANDSPLICE,0.05,4EA1657E,9.81,887C6C81,-1,CD9D00BA
1447194968676,SINGLECROSSOVER,3.14,52C7E8E,9.81,887C6C81,-1,CD9D00BA
1447194969691,SINGLECROSSOVER,1.99,B2F7977D,9.81,887C6C81,-1,CD9D00BA
1447194970708,CHIMERA,6.8,E2DE737F,9.81,887C6C81,-1,CD9D00BA
1447194971724,CHIMERA,1.32,756129FB,9.81,887C6C81,-1,CD9D00BA
1447194971724,remove,-1,CD9D00BA,,,,
1447194971727,add,6.8,E2DE737F,,,,
1447194972736,CUTANDSPLICE,0.88,BF1A96E0,10.09,1.79769313486232E+308,-1,95B5199D
1447194973760,CUTANDSPLICE,0.05,D118D334,10.09,1.79769313486232E+308,-1,95B5199D
1447194974774,SINGLECROSSOVER,0.84,DAD5BECD,10.09,1.79769313486232E+308,-1,95B5199D
1447194975780,SINGLECROSSOVER,0,5111B09,10.09,1.79769313486232E+308,-1,95B5199D
1447194976797,CHIMERA,0.39,CB20A528,10.09,1.79769313486232E+308,-1,95B5199D
1447194977811,CHIMERA,0.41,9E2AC960,10.09,1.79769313486232E+308,-1,95B5199D
1447194977811,remove,-1,95B5199D,,,,
1447194977813,add,0.88,BF1A96E0,,,,
1447194978825,CUTANDSPLICE,9.17,D60CB12A,10.05,7DC4513B,9.17,67000FBF
1447194979338,CUTANDSPLICE,0,BF2A0EC3,10.05,7DC4513B,9.17,67000FBF
1447194979843,SINGLECROSSOVER,8.54,7DAC2845,10.05,7DC4513B,9.17,67000FBF
1447194980856,SINGLECROSSOVER,8.79,66F9FB44,10.05,7DC4513B,9.17,67000FBF
1447194981871,CHIMERA,9.09,7DB4F512,10.05,7DC4513B,9.17,67000FBF
1447194982378,CHIMERA,8.99,66FD2E77,10.05,7DC4513B,9.17,67000FBF
1447194982887,CUTANDSPLICE,0,E3C17996,10.05,7DC4513B,9.17,67000FBF
1447194983401,CUTANDSPLICE,0,3898818D,10.05,7DC4513B,9.17,67000FBF
1447194984414,SINGLECROSSOVER,9.05,7DB4513B,10.05,7DC4513B,9.17,67000FBF
1447194985428,SINGLECROSSOVER,5.84,66A838B5,10.05,7DC4513B,9.17,67000FBF
1447194985936,CHIMERA,8.77,7DAFD65A,10.05,7DC4513B,9.17,67000FBF
1447194986444,CHIMERA,4.85,66888AA0,10.05,7DC4513B,9.17,67000FBF
1447194986957,CUTANDSPLICE,0,595DBE82,10.09,1.79769313486232E+308,8.67,3DF85F34
1447194987469,CUTANDSPLICE,0,1AD5BC66,10.09,1.79769313486232E+308,8.67,3DF85F34
1447194988482,SINGLECROSSOVER,9.23,3E0154F6,10.09,1.79769313486232E+308,8.67,3DF85F34
1447194989495,SINGLECROSSOVER,8.92,886E2F10,10.09,1.79769313486232E+308,8.67,3DF85F34
1447194990001,CHIMERA,2.93,879AFBDD,10.09,1.79769313486232E+308,8.67,3DF85F34
1447194990508,CHIMERA,8.48,3DF554F6,10.09,1.79769313486232E+308,8.67,3DF85F34
1447194990508,remove,8.67,3DF85F34,,,,
1447194990510,add,9.23,3E0154F6,,,,
1447194991021,CUTANDSPLICE,0,9F1426E3,9.82,7DC0A326,9.28,FAD7E3A9
1447194992034,CUTANDSPLICE,9.42,5.69E+010,9.82,7DC0A326,9.28,FAD7E3A9
1447194992542,SINGLECROSSOVER,9.24,FAD73FD2,9.82,7DC0A326,9.28,FAD7E3A9
1447194993556,SINGLECROSSOVER,9.4,7DB9EAD4,9.82,7DC0A326,9.28,FAD7E3A9
1447194994570,CHIMERA,8.69,7DAE8EAB,9.82,7DC0A326,9.28,FAD7E3A9
1447194995584,CHIMERA,8.89,FAD1A639,9.82,7DC0A326,9.28,FAD7E3A9
1447194995585,remove,9.28,FAD7E3A9,,,,
1447194995587,add,9.42,5.69E+010,,,,
1447194996091,CUTANDSPLICE,1.06,7398463E,9.82,B7FC9576,2.79,BF807F22
1447194997104,CUTANDSPLICE,3.18,2BEEE979,9.82,B7FC9576,2.79,BF807F22
1447194997609,SINGLECROSSOVER,1.48,F8FE19A7,9.82,B7FC9576,2.79,BF807F22
1447194998117,SINGLECROSSOVER,1.2,B62FF875,9.82,B7FC9576,2.79,BF807F22
1447194999133,CHIMERA,8.96,B7EED2E7,9.82,B7FC9576,2.79,BF807F22
1447194999641,CHIMERA,1.34,BEF974E5,9.82,B7FC9576,2.79,BF807F22
1447194999642,remove,2.79,BF807F22,,,,
1447194999645,add,8.96,B7EED2E7,,,,
1447195000154,CUTANDSPLICE,0,595DBE82,9.99,887F4DC8,8.85,1.79769313486232E+308
1447195001166,CUTANDSPLICE,8.92,492D8525,9.99,887F4DC8,8.85,1.79769313486232E+308
1447195002180,SINGLECROSSOVER,9.56,4287515B,9.99,887F4DC8,8.85,1.79769313486232E+308
1447195003193,SINGLECROSSOVER,9.01,66B98DF3,9.99,887F4DC8,8.85,1.79769313486232E+308
1447195004209,CHIMERA,8.97,886EFBDD,9.99,887F4DC8,8.85,1.79769313486232E+308
1447195004724,CHIMERA,8.74,67E6A6E1,9.99,887F4DC8,8.85,1.79769313486232E+308
1447195004724,remove,8.85,1.79769313486232E+308,,,,
1447195004725,add,9.56,4287515B,,,,
1447195005739,CUTANDSPLICE,0,A4DAA352,9.82,7DC0A326,-1,E391409F
1447195006754,CUTANDSPLICE,0,BF01FFC1,9.82,7DC0A326,-1,E391409F
1447195007767,SINGLECROSSOVER,0.36,E5F23CC2,9.82,7DC0A326,-1,E391409F
1447195008780,SINGLECROSSOVER,0,AEEB187F,9.82,7DC0A326,-1,E391409F
1447195009792,CHIMERA,10.01,884AA8C9,9.82,7DC0A326,-1,E391409F
1447195009792,remove,9.82,7DC0A326,,,,
1447195009792,remove,-1,E391409F,,,,
1447195009794,add,10.01,884AA8C9,,,,
1447195009796,add,-1,45934FEE,,,,
1447195009796,remove,-1,E391409F,,,,
1447195009799,add,0.36,E5F23CC2,,,,
1447195010805,CUTANDSPLICE,9.3,F2EFA91E,10.01,884AA8C9,9.31,67EFC59A
1447195011313,CUTANDSPLICE,0.04,11906A82,10.01,884AA8C9,9.31,67EFC59A
1447195011821,SINGLECROSSOVER,8.81,67E7C59A,10.01,884AA8C9,9.31,67EFC59A
1447195012838,SINGLECROSSOVER,7.85,2388F7D4,10.01,884AA8C9,9.31,67EFC59A
1447195013344,CHIMERA,9.28,23A23F82,10.01,884AA8C9,9.31,67EFC59A
1447195013851,CHIMERA,9.29,67EF73AE,10.01,884AA8C9,9.31,67EFC59A
1447195014365,CUTANDSPLICE,0,595DBE82,9.82,B7FC9576,8.56,88686C81
1447195015376,CUTANDSPLICE,8.84,BE28429E,9.82,B7FC9576,8.56,88686C81
1447195016390,SINGLECROSSOVER,9.26,88739FB4,9.82,B7FC9576,8.56,88686C81
1447195017405,SINGLECROSSOVER,6.62,B7B34DC8,9.82,B7FC9576,8.56,88686C81
1447195018422,CHIMERA,5.29,B788BE6C,9.82,B7FC9576,8.56,88686C81
1447195019436,CHIMERA,3.67,87CA5806,9.82,B7FC9576,8.56,88686C81
1447195019436,remove,8.56,88686C81,,,,
1447195019438,add,9.26,88739FB4,,,,
1447195019946,CUTANDSPLICE,9.4,FAD9CF2E,9.8,428F8EAD,9.5,6705576D
1447195020454,CUTANDSPLICE,9.01,D965D3AF,9.8,428F8EAD,9.5,6705576D
1447195020962,SINGLECROSSOVER,9.2,67008AA0,9.8,428F8EAD,9.5,6705576D
1447195021469,SINGLECROSSOVER,9.26,DC142532,9.8,428F8EAD,9.5,6705576D
1447195021976,CHIMERA,8.65,DC0A62A2,9.8,428F8EAD,9.5,6705576D
1447195022484,CHIMERA,5.28,66964D30,9.8,428F8EAD,9.5,6705576D
1447195022990,CUTANDSPLICE,8.93,8A72A8A0,10.05,7DC4513B,8.97,9B901AFC
1447195023502,CUTANDSPLICE,0,7457CEB3,10.05,7DC4513B,8.97,9B901AFC
1447195024009,SINGLECROSSOVER,8.18,9B837725,10.05,7DC4513B,8.97,9B901AFC
1447195025023,SINGLECROSSOVER,8.45,7DAAB7A1,10.05,7DC4513B,8.97,9B901AFC
1447195025532,CHIMERA,8.81,7DB07A31,10.05,7DC4513B,8.97,9B901AFC
1447195026041,CHIMERA,7.85,9B7BC910,10.05,7DC4513B,8.97,9B901AFC
1447195027055,CUTANDSPLICE,9.69,E116A028,9.82,B7FC9576,9.58,8A7D0F06
1447195027567,CUTANDSPLICE,0,7F17F5D,9.82,B7FC9576,9.58,8A7D0F06
1447195028578,SINGLECROSSOVER,0.92,88CF4C77,9.82,B7FC9576,9.58,8A7D0F06
1447195029085,SINGLECROSSOVER,8.62,B7E96243,9.82,B7FC9576,9.58,8A7D0F06
1447195030097,CHIMERA,9.73,B7FB24D2,9.82,B7FC9576,9.58,8A7D0F06
1447195031113,CHIMERA,9.39,8A7A04C9,9.82,B7FC9576,9.58,8A7D0F06
1447195031113,remove,9.58,8A7D0F06,,,,
1447195031115,add,9.73,B7FB24D2,,,,
1447195031626,CUTANDSPLICE,0,9F1426E3,10.09,1.79769313486232E+308,9.7,42898ECB
1447195032131,CUTANDSPLICE,9.25,5A0C97DD,10.09,1.79769313486232E+308,9.7,42898ECB
1447195032639,SINGLECROSSOVER,8.29,4272FF6F,10.09,1.79769313486232E+308,9.7,42898ECB
1447195033146,SINGLECROSSOVER,9.64,8879B42F,10.09,1.79769313486232E+308,9.7,42898ECB
1447195033653,CHIMERA,9.3,8874438B,10.09,1.79769313486232E+308,9.7,42898ECB
1447195034161,CHIMERA,6.81,4248471D,10.09,1.79769313486232E+308,9.7,42898ECB
1447195034674,CUTANDSPLICE,0,595DBE82,10.09,1.79769313486232E+308,9.08,67EC1785
1447195035179,CUTANDSPLICE,0,81ECCD3,10.09,1.79769313486232E+308,9.08,67EC1785
1447195035685,SINGLECROSSOVER,8.72,4279E0B7,10.09,1.79769313486232E+308,9.08,67EC1785
1447195036201,SINGLECROSSOVER,6.52,667A08D4,10.09,1.79769313486232E+308,9.08,67EC1785
1447195036708,CHIMERA,7.6,8852A9F1,10.09,1.79769313486232E+308,9.08,67EC1785
1447195037214,CHIMERA,9.06,67EBC59A,10.09,1.79769313486232E+308,9.08,67EC1785
1447195038228,CUTANDSPLICE,9.3,B73844B4,9.82,B7FC9576,8.97,81BEBF5D
1447195038740,CUTANDSPLICE,0,706745FC,9.82,B7FC9576,8.97,81BEBF5D
1447195039755,SINGLECROSSOVER,8.77,B72FC9D3,9.82,B7FC9576,8.97,81BEBF5D
